10010|2809310000001|376861|THO THUI NGUYEN CON - TN|5.00|0|220000.00|220000.00|1.00|KY
10010|23510463|351046|DAU CO GA KHAY - LBC|5.00|0|32900.00|32900.00|1.00|KY
10010|2804260000002|351046|DAU CO GA KHAY - LBC|5.00|0|32900.00|32900.00|1.00|KY
10010|23510685|351068|DAU CO GA KHAY - BM|5.00|0|32900.00|32900.00|1.00|KY
10010|2804410000005|351068|DAU CO GA KHAY - BM|5.00|0|32900.00|32900.00|1.00|KY
10010|23510692|351069|LONG GA KHAY - BM|5.00|0|72900.00|72900.00|1.00|KY
10010|2804420000002|351069|LONG GA KHAY - BM|5.00|0|72900.00|72900.00|1.00|KY
10010|23756571|375657|DA GA|5.00|0|32000.00|32000.00|1.00|KY
10010|2809130000007|375657|DA GA|5.00|0|32000.00|32000.00|1.00|KY
10010|23761148|376114|LONG ME GA-CP|5.00|0|115000.00|115000.00|1.00|KY
10010|2809150000001|376114|LONG ME GA-CP|5.00|0|115000.00|115000.00|1.00|KY
10010|23824140|382414|DA GA-BM|5.00|0|39000.00|39000.00|1.00|KY
10010|281128|382414|DA GA-BM|5.00|0|39000.00|39000.00|1.00|KY
10010|23439337|343933|BO CAU QUAY|10.00|0|449900.00|449900.00|1.00|KY
10010|2803500000000|343933|BO CAU QUAY|10.00|0|449900.00|449900.00|1.00|KY
10010|23439351|343935|DUI GOC TU GA QUAY|10.00|0|96900.00|96900.00|1.00|KY
10010|2803550000005|343935|DUI GOC TU GA QUAY|10.00|0|96900.00|96900.00|1.00|KY
10010|23439368|343936|GA AC QUAY|10.00|0|253900.00|253900.00|1.00|KY
10010|2803560000002|343936|GA AC QUAY|10.00|0|253900.00|253900.00|1.00|KY
10010|23519886|351988|CHAN GIO HEO QUAY DA GION|10.00|0|269900.00|269900.00|1.00|KY
10010|2804530000008|351988|CHAN GIO HEO QUAY DA GION|10.00|0|269900.00|269900.00|1.00|KY
10010|23822825|382282|CL-SUON HEO NUONG NGU VI|5.00|0|217900.00|217900.00|1.00|KY
10010|2811130000000|382282|CL-SUON HEO NUONG NGU VI|5.00|0|217900.00|217900.00|1.00|KY
10010|23822900|382290|CL-UC GA NUONG|5.00|0|159900.00|159900.00|1.00|KY
10010|2811230000009|382290|CL-UC GA NUONG|5.00|0|159900.00|159900.00|1.00|KY
10010|23822924|382292|CL-GA TA QUAY|5.00|0|267500.00|267500.00|1.00|KY
10010|2811240000006|382292|CL-GA TA QUAY|5.00|0|267500.00|267500.00|1.00|KY
10010|23863606|386360|HR-XA XIU|5.00|0|299900.00|299900.00|1.00|KY
10010|2811800000002|386360|HR-XA XIU|5.00|0|299900.00|299900.00|1.00|KY
10010|23430396|343039|BA ROI SUON NGUYEN KHOI - AHP|5.00|0|179900.00|179900.00|1.00|KY
10010|2803420000005|343039|BA ROI SUON NGUYEN KHOI - AHP|5.00|0|179900.00|179900.00|1.00|KY
10010|23753235|375323|BA ROI HEO RUT SUON - AHT|5.00|0|190000.00|190000.00|1.00|KY
10010|2809110000003|375323|BA ROI HEO RUT SUON - AHT|5.00|0|190000.00|190000.00|1.00|KY
10010|23822689|382268|CL-BA ROI HEO|5.00|0|181000.00|181000.00|1.00|KY
10010|2811080000006|382268|CL-BA ROI HEO|5.00|0|181000.00|181000.00|1.00|KY
10010|23879904|387990|CAROT BABY HUU CO(300G)|5.00|0|48500.00|48500.00|1.00|CAI
10010|8936150210773|387990|CAROT BABY HUU CO(300G)|5.00|0|48500.00|48500.00|1.00|CAI
10010|23879973|387997|CAROT HUU CO(500G)|5.00|0|41000.00|41000.00|1.00|CAI
10010|8936150211381|387997|CAROT HUU CO(500G)|5.00|0|41000.00|41000.00|1.00|CAI
10010|23889132|388913|CA ROT MIEN TAY|5.00|0|30000.00|30000.00|1.00|KY
10010|2845050000000|388913|CA ROT MIEN TAY|5.00|0|30000.00|30000.00|1.00|KY
10010|20392710|39271|KHOAI TAY BAC AN TOAN - LOAI 1|5.00|0|12900.00|12900.00|1.00|KY
10010|2825610000008|39271|KHOAI TAY BAC AN TOAN - LOAI 1|5.00|0|12900.00|12900.00|1.00|KY
10010|23879997|387999|KHOAI TAY HUU CO(500G)|5.00|0|123750.00|123750.00|1.00|CAI
10010|8936150211411|387999|KHOAI TAY HUU CO(500G)|5.00|0|123750.00|123750.00|1.00|CAI
10010|23894044|389404|KHOAI TAY BI DL|5.00|0|26400.00|26400.00|1.00|KY
10010|2845140000002|389404|KHOAI TAY BI DL|5.00|0|26400.00|26400.00|1.00|KY
10010|23715301|371530|CU SAN TM (5-7CU/KG)|5.00|0|18000.00|18000.00|1.00|KY
10010|2899840000008|371530|CU SAN TM (5-7CU/KG)|5.00|0|18000.00|18000.00|1.00|KY
10010|23889927|388992|COMBO RAU 2|5.00|0|209000.00|209000.00|1.00|CAI
10010|23889880|388988|COMBO RAU 1|5.00|0|205000.00|205000.00|1.00|CAI
10010|23890985|389098|COMBO RAU 3 A|5.00|0|206000.00|206000.00|1.00|CAI
10010|23890992|389099|COMBO RAU 4 A|5.00|0|199000.00|199000.00|1.00|CAI
10010|23892484|389248|COMBO RAU 7|5.00|0|199000.00|199000.00|1.00|CAI
10010|23892491|389249|COMBO RAU 8|5.00|0|175400.00|175400.00|1.00|CAI
10010|23892514|389251|COMBO RAU 9|5.00|0|199500.00|199500.00|1.00|CAI
10010|23892521|389252|COMBO RAU 10|5.00|0|205000.00|205000.00|1.00|CAI
10010|23889965|388996|COMBO RAU 5|5.00|0|205000.00|205000.00|1.00|CAI
10010|23889934|388993|COMBO RAU 3|5.00|0|209000.00|209000.00|1.00|CAI
10010|23889941|388994|COMBO RAU 4|5.00|0|199000.00|199000.00|1.00|CAI
10010|23783744|378374|CL-CA CHUA DALAT|5.00|0|16000.00|16000.00|1.00|KY
10010|2826330000002|378374|CL-CA CHUA DALAT|5.00|0|16000.00|16000.00|1.00|KY
10010|23880108|388010|CA CHUA HUU CO(500G)|5.00|0|56000.00|56000.00|1.00|CAI
10010|8936150210322|388010|CA CHUA HUU CO(500G)|5.00|0|56000.00|56000.00|1.00|CAI
10010|23880115|388011|CA CHUA BI DO HUU CO(250G)|5.00|0|31000.00|31000.00|1.00|CAI
10010|8936150210339|388011|CA CHUA BI DO HUU CO(250G)|5.00|0|31000.00|31000.00|1.00|CAI
10010|23880139|388013|CA CHUA BI VANG HUU CO(250G)|5.00|0|31000.00|31000.00|1.00|CAI
10010|8936150210346|388013|CA CHUA BI VANG HUU CO(250G)|5.00|0|31000.00|31000.00|1.00|CAI
10010|23880153|388015|CA CHUA SOCOLA HUU CO(250G)|5.00|0|37250.00|37250.00|1.00|CAI
10010|8936150210711|388015|CA CHUA SOCOLA HUU CO(250G)|5.00|0|37250.00|37250.00|1.00|CAI
10010|21764943|176494|BAP NON- 200 G|5.00|0|11500.00|11500.00|1.00|CAI
10010|8936076940013|176494|BAP NON- 200 G|5.00|0|11500.00|11500.00|1.00|CAI
10010|8936077331155|176494|BAP NON- 200 G|5.00|0|11500.00|11500.00|1.00|CAI
10010|8936081280173|176494|BAP NON- 200 G|5.00|0|11500.00|11500.00|1.00|CAI
10010|8936088420282|176494|BAP NON- 200 G|5.00|0|11500.00|11500.00|1.00|CAI
10010|8936090450345|176494|BAP NON- 200 G|5.00|0|11500.00|11500.00|1.00|CAI
10010|8938504432107|176494|BAP NON- 200 G|5.00|0|11500.00|11500.00|1.00|CAI
10010|23732346|373234|BAP NU HOANG DO|5.00|0|41000.00|41000.00|1.00|KY
10010|2824770000002|373234|BAP NU HOANG DO|5.00|0|41000.00|41000.00|1.00|KY
10010|23877597|387759|BAP NEP HUU CO|5.00|0|122500.00|122500.00|1.00|KY
10010|8936150211558|387759|BAP NEP HUU CO|5.00|0|122500.00|122500.00|1.00|KY
10010|23877603|387760|BAP NGOT HUU CO|5.00|0|100000.00|100000.00|1.00|KY
10010|8936150211565|387760|BAP NGOT HUU CO|5.00|0|100000.00|100000.00|1.00|KY
10010|23877610|387761|BAP NU HOANG HUU CO|5.00|0|162500.00|162500.00|1.00|KY
10010|8936150212036|387761|BAP NU HOANG HUU CO|5.00|0|162500.00|162500.00|1.00|KY
10010|23879935|387993|BAP NON HUU CO(300G)|5.00|0|36000.00|36000.00|1.00|CAI
10010|8936150211602|387993|BAP NON HUU CO(300G)|5.00|0|36000.00|36000.00|1.00|CAI
10010|23879966|387996|DUA LEO BABY HUU CO(300G)|5.00|0|41000.00|41000.00|1.00|CAI
10010|8936150210865|387996|DUA LEO BABY HUU CO(300G)|5.00|0|41000.00|41000.00|1.00|CAI
10010|23880078|388007|DUA LEO NHAT HUU CO(500G)|5.00|0|48500.00|48500.00|1.00|CAI
10010|8936150210407|388007|DUA LEO NHAT HUU CO(500G)|5.00|0|48500.00|48500.00|1.00|CAI
10010|23880290|388029|DUA LEO HUU CO(400G)|5.00|0|39000.00|39000.00|1.00|CAI
10010|8936150211343|388029|DUA LEO HUU CO(400G)|5.00|0|39000.00|39000.00|1.00|CAI
10010|23880160|388016|CA TIM HUU CO(350G)|5.00|0|33500.00|33500.00|1.00|CAI
10010|8936150210353|388016|CA TIM HUU CO(350G)|5.00|0|33500.00|33500.00|1.00|CAI
10010|23450608|345060|BI NGO (BI DO) HUU CO|5.00|0|89000.00|89000.00|1.00|KY
10010|2877810000005|345060|BI NGO (BI DO) HUU CO|5.00|0|89000.00|89000.00|1.00|KY
10010|23877528|387752|BI DO HAT DAU HUU CO|5.00|0|93750.00|93750.00|1.00|KY
10010|8936150211336|387752|BI DO HAT DAU HUU CO|5.00|0|93750.00|93750.00|1.00|KY
10010|23883277|388327|BI NON HUU CO 500G|5.00|0|55000.00|55000.00|1.00|CAI
10010|8936182975565|388327|BI NON HUU CO 500G|5.00|0|55000.00|55000.00|1.00|CAI
10010|23880030|388003|SU HAO HUU CO(500G)|5.00|0|97500.00|97500.00|1.00|CAI
10010|8936150211404|388003|SU HAO HUU CO(500G)|5.00|0|97500.00|97500.00|1.00|CAI
10010|21366017|136601|MUOP HUONG BABY-300G|5.00|0|17100.00|17100.00|1.00|CAI
10010|8938504432305|136601|MUOP HUONG BABY-300G|5.00|0|17100.00|17100.00|1.00|CAI
10010|23449800|344980|KHO QUA BABY 200G|5.00|0|12500.00|12500.00|1.00|CAI
10010|8936094461323|344980|KHO QUA BABY 200G|5.00|0|12500.00|12500.00|1.00|CAI
10010|23450615|345061|BI DAO HUU CO|5.00|0|89000.00|89000.00|1.00|KY
10010|2877820000002|345061|BI DAO HUU CO|5.00|0|89000.00|89000.00|1.00|KY
10010|23571099|357109|BI XANH BAC KAN|5.00|0|24900.00|24900.00|1.00|KY
10010|2846500000007|357109|BI XANH BAC KAN|5.00|0|24900.00|24900.00|1.00|KY
10010|23848504|384850|KHO QUA RUNG BABY 200G|5.00|0|12000.00|12000.00|1.00|CAI
10010|8936060090458|384850|KHO QUA RUNG BABY 200G|5.00|0|12000.00|12000.00|1.00|CAI
10010|23869998|386999|MUOP BABY 500G|5.00|0|13200.00|13200.00|1.00|CAI
10010|8936123161095|386999|MUOP BABY 500G|5.00|0|13200.00|13200.00|1.00|CAI
10010|23877566|387756|BAU HUU CO|5.00|0|97500.00|97500.00|1.00|KY
10010|8936150210285|387756|BAU HUU CO|5.00|0|97500.00|97500.00|1.00|KY
10010|23877573|387757|BI DAO HUU CO|5.00|0|110000.00|110000.00|1.00|KY
10010|8936150210292|387757|BI DAO HUU CO|5.00|0|110000.00|110000.00|1.00|KY
10010|23877580|387758|MUOP HUU CO|5.00|0|97500.00|97500.00|1.00|KY
10010|8936150210308|387758|MUOP HUU CO|5.00|0|97500.00|97500.00|1.00|KY
10010|23880252|388025|KHO QUA RUNG HUU CO(350G)|5.00|0|32500.00|32500.00|1.00|CAI
10010|8936150211350|388025|KHO QUA RUNG HUU CO(350G)|5.00|0|32500.00|32500.00|1.00|CAI
10010|23880276|388027|KHO QUA HUU CO(350G)|5.00|0|38500.00|38500.00|1.00|CAI
10010|8936150210414|388027|KHO QUA HUU CO(350G)|5.00|0|38500.00|38500.00|1.00|CAI
10010|23894983|389498|NAM LINH CHI TUOI TRANG 125G|5.00|0|13800.00|13800.00|1.00|CAI
10010|6926682900015|389498|NAM LINH CHI TUOI TRANG 125G|5.00|0|13800.00|13800.00|1.00|CAI
10010|23894990|389499|NAM LINH CHI TUOI NAU 125G|5.00|0|13800.00|13800.00|1.00|CAI
10010|6926682900039|389499|NAM LINH CHI TUOI NAU 125G|5.00|0|13800.00|13800.00|1.00|CAI
10010|23895003|389500|NAM DONG CO TUOI-170G (XX TQ)|5.00|0|31200.00|31200.00|1.00|CAI
10010|6926682900022|389500|NAM DONG CO TUOI-170G (XX TQ)|5.00|0|31200.00|31200.00|1.00|CAI
10010|23892422|389242|HANH LA 100G|5.00|0|7800.00|7800.00|1.00|CAI
10010|23783478|378347|CL-CAM SANH VAT NUOC 150G UP|5.00|0|31200.00|31200.00|1.00|KY
10010|2825120000000|378347|CL-CAM SANH VAT NUOC 150G UP|5.00|0|31200.00|31200.00|1.00|KY
10010|23822764|382276|CL-CAM CANH 10-15QUA/KG(XX VN)|5.00|0|56000.00|56000.00|1.00|KY
10010|2831210000003|382276|CL-CAM CANH 10-15QUA/KG(XX VN)|5.00|0|56000.00|56000.00|1.00|KY
10010|23822917|382291|CL-CAM CAO PHONG - HOA BINH|5.00|0|41000.00|41000.00|1.00|KY
10010|2831270000005|382291|CL-CAM CAO PHONG - HOA BINH|5.00|0|41000.00|41000.00|1.00|KY
10010|23864511|386451|TS-CAM SOAN|5.00|0|47000.00|47000.00|1.00|KY
10010|2829410000008|386451|TS-CAM SOAN|5.00|0|47000.00|47000.00|1.00|KY
10010|23862715|386271|TS-QUYT DUONG H.HANG130GR UP|5.00|0|64800.00|64800.00|1.00|KY
10010|2829100000004|386271|TS-QUYT DUONG H.HANG130GR UP|5.00|0|64800.00|64800.00|1.00|KY
10010|23870062|387006|TRAI TAC 150G|5.00|0|4800.00|4800.00|1.00|CAI
10010|8936123161071|387006|TRAI TAC 150G|5.00|0|4800.00|4800.00|1.00|CAI
10010|22407559|240755|DUA XIEM DELICA C.D.K|5.00|0|16500.00|16500.00|1.00|CAI
10010|22407542|240754|DUA XIEM VO XANH C.D.K|5.00|0|17000.00|17000.00|1.00|CAI
10010|22407511|240751|DUA XIEM GOT C.D.K|5.00|0|18500.00|18500.00|1.00|CAI
10010|23892347|389234|RAU QUE 50G|5.00|0|4200.00|4200.00|1.00|CAI
10010|23892354|389235|HUNG CAY 50G|5.00|0|4200.00|4200.00|1.00|CAI
10010|23892361|389236|HUNG LUI 50G|5.00|0|5400.00|5400.00|1.00|CAI
10010|23892392|389239|RAU KINH GIOI 50G|5.00|0|4080.00|4080.00|1.00|CAI
10010|23892330|389233|RAU DIEP CA 100G|5.00|0|7440.00|7440.00|1.00|CAI
10010|23892316|389231|RAU TIA TO 100G|5.00|0|7800.00|7800.00|1.00|CAI
10010|23892378|389237|RAU RAM 50G|5.00|0|2280.00|2280.00|1.00|CAI
10010|23892385|389238|NGO GAI 50G|5.00|0|4200.00|4200.00|1.00|CAI
10010|23892408|389240|RAU DANG 100G|5.00|0|3000.00|3000.00|1.00|CAI
10010|23892415|389241|RAU OM 50G|5.00|0|3000.00|3000.00|1.00|CAI
10010|21434563|143456|KHAY NHUA|5.00|0|1.00|1.00|1.00|CAI
10010|23153950|315395|OT SUNG XANH DALAT-LOCAL|5.00|0|66000.00|66000.00|1.00|KY
10010|2823720000000|315395|OT SUNG XANH DALAT-LOCAL|5.00|0|66000.00|66000.00|1.00|KY
10010|23537934|353793|OT HIEM XANH 50G|5.00|0|7800.00|7800.00|1.00|CAI
10010|8936060091943|353793|OT HIEM XANH 50G|5.00|0|7800.00|7800.00|1.00|CAI
10010|23537972|353797|OT BA TRI 100G|5.00|0|7150.00|7150.00|1.00|CAI
10010|8936060090045|353797|OT BA TRI 100G|5.00|0|7150.00|7150.00|1.00|CAI
10010|23537989|353798|OT SUNG TRAU 100G|5.00|0|7150.00|7150.00|1.00|CAI
10010|8936060090274|353798|OT SUNG TRAU 100G|5.00|0|7150.00|7150.00|1.00|CAI
10010|23537996|353799|OT SUNG XANH 100G|5.00|0|8450.00|8450.00|1.00|CAI
10010|8936060090311|353799|OT SUNG XANH 100G|5.00|0|8450.00|8450.00|1.00|CAI
10010|23538061|353806|OT SUNG BA TRI|5.00|0|52000.00|52000.00|1.00|KY
10010|23848351|384835|TIEU XANH 100G|5.00|0|13500.00|13500.00|1.00|CAI
10010|8936060090380|384835|TIEU XANH 100G|5.00|0|13500.00|13500.00|1.00|CAI
10010|23866362|386636|EXP-OT HIEM DO W.A.F (5KG)|0.00|0|156000.00|156000.00|1.00|CAI
10010|23866379|386637|EXP-OT SUNG DO W.A.F (5KG)|0.00|0|120000.00|120000.00|1.00|CAI
10010|23866409|386640|EXP-OT SUNG XANH W.A.F (5KG)|0.00|0|120000.00|120000.00|1.00|CAI
10010|23866416|386641|PACKED-OT HIEM DO W.A.F (4KG)|0.00|0|115200.00|115200.00|1.00|CAI
10010|23866423|386642|PACKED-OT SUNG DO W.A.F (4KG)|0.00|0|105600.00|105600.00|1.00|CAI
10010|23866430|386643|PACKED-OT SUNG XANH W.A.F(4KG)|0.00|0|105600.00|105600.00|1.00|CAI
10010|23879706|387970|OT HUU CO(50G)|5.00|0|18750.00|18750.00|1.00|CAI
10010|8936150211589|387970|OT HUU CO(50G)|5.00|0|18750.00|18750.00|1.00|CAI
10010|23879720|387972|HAT TIEU XANH HUU CO(50G)|5.00|0|31250.00|31250.00|1.00|CAI
10010|8936150211756|387972|HAT TIEU XANH HUU CO(50G)|5.00|0|31250.00|31250.00|1.00|CAI
10010|23889972|388997|COMBO RAU GIA VI|5.00|0|49000.00|49000.00|1.00|CAI
10010|23891081|389108|TOI CO DON XX TQ|5.00|0|93600.00|93600.00|1.00|KY
10010|2845100000004|389108|TOI CO DON XX TQ|5.00|0|93600.00|93600.00|1.00|KY
10010|23703575|370357|HANH LY SON 500G|5.00|0|43200.00|43200.00|1.00|CAI
10010|8936117980336|370357|HANH LY SON 500G|5.00|0|43200.00|43200.00|1.00|CAI
10010|23880054|388005|HANH TIM HUU CO(100G)|5.00|0|41000.00|41000.00|1.00|CAI
10010|8936150210896|388005|HANH TIM HUU CO(100G)|5.00|0|41000.00|41000.00|1.00|CAI
10010|23892439|389243|NGO RI 50G|5.00|0|6360.00|6360.00|1.00|CAI
10010|22166463|216646|DAO TUYET SIN TRANG TRI SAN|5.00|0|1300000.00|1300000.00|1.00|CAI
10010|8936117850202|201158|TRUNG CA THU CTA 500G|5.00|0|71000.00|71000.00|1.00|GOI
10010|8936117850158|201159|CA NGU D.DUONG CAT CUC CTA 500G-TUNA CHUNK|5.00|0|105000.00|105000.00|1.00|GOI
10010|8936117850226|257948|CA MU FILLET CTA 1KG|5.00|0|328200.00|328200.00|1.00|GOI
10010|8936200100467|77556|CA THU CAT KHUC P.LO 450GR|5.00|0|113400.00|113400.00|1.00|GOI
10010|23205918|320591|CA CHEM FILLET NL DL-RD|5.00|0|170000.00|170000.00|1.00|KY
10010|2862510000004|320591|CA CHEM FILLET NL DL-RD|5.00|0|170000.00|170000.00|1.00|KY
10010|23421240|342124|CA DUC 500G GFE|10.00|0|92700.00|92700.00|1.00|GOI
10010|8936181750569|342124|CA DUC 500G GFE|10.00|0|92700.00|92700.00|1.00|GOI
10010|23571136|357113|CA LAT 1 NANG|5.00|0|130000.00|130000.00|1.00|CAI
10010|8938525868114|357113|CA LAT 1 NANG|5.00|0|130000.00|130000.00|1.00|CAI
10010|23771635|377163|CA DUA CAT LAT 425G|5.00|0|76500.00|76500.00|1.00|CAI
10010|8938500928383|377163|CA DUA CAT LAT 425G|5.00|0|76500.00|76500.00|1.00|CAI
10010|23771642|377164|CA HO CAT KHUC 425G|5.00|0|90800.00|90800.00|1.00|CAI
10010|8938500928321|377164|CA HO CAT KHUC 425G|5.00|0|90800.00|90800.00|1.00|CAI
10010|8935132523184|333602|EXP-PANGASIUS STRIP CUT|0.00|0|44850.00|44850.00|1.00|CAI
10010|23397040|339704|THIT CA SAU CON XUONG 1KG|5.00|0|63000.00|63000.00|1.00|GOI
10010|8934647103652|339704|THIT CA SAU CON XUONG 1KG|5.00|0|63000.00|63000.00|1.00|GOI
10010|23710900|371090|LOIN CA TRA BIGMEAL80-100G 1KG|5.00|0|79000.00|79000.00|1.00|CAI
10010|8935132521920|371090|LOIN CA TRA BIGMEAL80-100G 1KG|5.00|0|79000.00|79000.00|1.00|CAI
10010|23711730|371173|DUI ECH 4-6 CAI BIG MEAL 450G|5.00|0|95000.00|95000.00|1.00|CAI
10010|8935132521876|371173|DUI ECH 4-6 CAI BIG MEAL 450G|5.00|0|95000.00|95000.00|1.00|CAI
10010|23887787|388778|EXP-PANGASIUS STRIP CUT|0.00|0|39900.00|39900.00|1.00|CAI
10010|8935132517183|388778|EXP-PANGASIUS STRIP CUT|0.00|0|39900.00|39900.00|1.00|CAI
10010|8936200100191|143671|CA SABA NK P.LO 700-800GR|5.00|0|74900.00|74900.00|1.00|CAI
10010|8936200100184|143699|CA SABA NK P.LO 600-700GR|5.00|0|65000.00|65000.00|1.00|CAI
10010|8936200100351|159017|DAU CA HOI NK(CAT LAT) P.LO 500GR|5.00|0|45000.00|45000.00|1.00|CAI
10010|8936200100580|159010|CA THU DAO NK P.LO 500GR|5.00|0|53000.00|53000.00|1.00|CAI
10010|8936200100603|194005|VAY CA HOI NK P.LO 500GR|5.00|0|63000.00|63000.00|1.00|GOI
10010|8936200100177|209772|CA SABA NK P.LO 500GR|5.00|0|56000.00|56000.00|1.00|GOI
10010|8936200100153|214622|CA TRUNG NK P.LO 200GR|5.00|0|40000.00|40000.00|1.00|GOI
10010|23381995|338199|CA HOI FILLET CAT MIENG 200G|5.00|0|104500.00|104500.00|1.00|GOI
10010|8935275600216|338199|CA HOI FILLET CAT MIENG 200G|5.00|0|104500.00|104500.00|1.00|GOI
10010|23385160|338516|CA TUYET FILLET - KDA9|5.00|0|164500.00|164500.00|1.00|GOI
10010|8938529098050|338516|CA TUYET FILLET - KDA9|5.00|0|164500.00|164500.00|1.00|GOI
10010|23385184|338518|CA TUYET FILLET - CDA|5.00|0|158900.00|158900.00|1.00|GOI
10010|8938529098043|338518|CA TUYET FILLET - CDA|5.00|0|158900.00|158900.00|1.00|GOI
10010|23385191|338519|CA TUYET CAT KHUC|5.00|0|119000.00|119000.00|1.00|GOI
10010|8938529098036|338519|CA TUYET CAT KHUC|5.00|0|119000.00|119000.00|1.00|GOI
10010|23385207|338520|CA SOI CAT KHUC|5.00|0|119000.00|119000.00|1.00|GOI
10010|8938529098005|338520|CA SOI CAT KHUC|5.00|0|119000.00|119000.00|1.00|GOI
10010|23385214|338521|CA SOI FILLET - KDA|5.00|0|203000.00|203000.00|1.00|GOI
10010|8938529098029|338521|CA SOI FILLET - KDA|5.00|0|203000.00|203000.00|1.00|GOI
10010|23423718|342371|CA TUYET FILLET-CDA 0.8KG UP/M|5.00|0|447500.00|447500.00|1.00|KY
10010|2853260000000|342371|CA TUYET FILLET-CDA 0.8KG UP/M|5.00|0|447500.00|447500.00|1.00|KY
10010|23478220|347822|CA THU SANMA NK GFE 1KG|5.00|0|72900.00|72900.00|1.00|GOI
10010|8936181750354|347822|CA THU SANMA NK GFE 1KG|5.00|0|72900.00|72900.00|1.00|GOI
10010|23478237|347823|CA TRUNG NK NGUYEN LIEU|5.00|0|98900.00|98900.00|1.00|KY
10010|2854450000008|347823|CA TRUNG NK NGUYEN LIEU|5.00|0|98900.00|98900.00|1.00|KY
10010|23507975|350797|CA CHIA VOI DONG LANH 500G UP|5.00|0|270000.00|270000.00|1.00|KY
10010|2857140000005|350797|CA CHIA VOI DONG LANH 500G UP|5.00|0|270000.00|270000.00|1.00|KY
10010|23507999|350799|CA CHIA VOI DONG LANH 200G UP|5.00|0|245000.00|245000.00|1.00|KY
10010|2857150000002|350799|CA CHIA VOI DONG LANH 200G UP|5.00|0|245000.00|245000.00|1.00|KY
10010|23390164|339016|CA DOI NK 5-15 CON/KG|5.00|0|37500.00|37500.00|1.00|KY
10010|2843380000004|339016|CA DOI NK 5-15 CON/KG|5.00|0|37500.00|37500.00|1.00|KY
10010|23412156|341215|CA HONG FILLET-CDA TUOI|5.00|0|433000.00|433000.00|1.00|KY
10010|2852260000003|341215|CA HONG FILLET-CDA TUOI|5.00|0|433000.00|433000.00|1.00|KY
10010|23412262|341226|CA TUYET TUOI 1-2KG/CON|5.00|0|186000.00|186000.00|1.00|KY
10010|2852370000009|341226|CA TUYET TUOI 1-2KG/CON|5.00|0|186000.00|186000.00|1.00|KY
10010|23523180|352318|CA HOI NK (FILLET -KDA-DL)|5.00|0|330000.00|330000.00|1.00|KY
10010|2859690000009|352318|CA HOI NK (FILLET -KDA-DL)|5.00|0|330000.00|330000.00|1.00|KY
10010|23529878|352987|CA CAM NK 1.5-3.0 KG/CON|5.00|0|59000.00|59000.00|1.00|KY
10010|2856350000003|352987|CA CAM NK 1.5-3.0 KG/CON|5.00|0|59000.00|59000.00|1.00|KY
10010|23576865|357686|CA CAM NK 0.5KG B2B|5.00|0|55000.00|55000.00|1.00|KY
10010|2855190000006|357686|CA CAM NK 0.5KG B2B|5.00|0|55000.00|55000.00|1.00|KY
10010|23576889|357688|CA SABA NK 200-400G B2B|5.00|0|35000.00|35000.00|1.00|KY
10010|2855210000009|357688|CA SABA NK 200-400G B2B|5.00|0|35000.00|35000.00|1.00|KY
10010|23576896|357689|CA SABA NK 400-600G B2B|5.00|0|40000.00|40000.00|1.00|KY
10010|2855220000006|357689|CA SABA NK 400-600G B2B|5.00|0|40000.00|40000.00|1.00|KY
10010|23682191|368219|CA THU SANMA NK SIZE 1/2 B2B|5.00|0|59000.00|59000.00|1.00|KY
10010|2858930000007|368219|CA THU SANMA NK SIZE 1/2 B2B|5.00|0|59000.00|59000.00|1.00|KY
10010|23824690|382469|CL-CA CAM NK 0.5KG UP|5.00|0|65000.00|65000.00|1.00|KY
10010|2857650000007|382469|CL-CA CAM NK 0.5KG UP|5.00|0|65000.00|65000.00|1.00|KY
10010|23824775|382477|CL-CA SABA NK 0.3-0.6 KG/CON|5.00|0|50000.00|50000.00|1.00|KY
10010|2857780000007|382477|CL-CA SABA NK 0.3-0.6 KG/CON|5.00|0|50000.00|50000.00|1.00|KY
10010|23477414|347741|RC-HON HOP CHA CA THAT LAT|10.00|0|140000.00|140000.00|1.00|CAI
10010|21320088|132008|CA TAM VN (TUOI) 1-3 KG/CON|5.00|0|155000.00|155000.00|1.00|KY
10010|2854050000002|132008|CA TAM VN (TUOI) 1-3 KG/CON|5.00|0|155000.00|155000.00|1.00|KY
10010|21883705|188370|CA CHIM NN TUOI 0.3-2.5 KG/CON|5.00|0|42000.00|42000.00|1.00|KY
10010|2842140000001|188370|CA CHIM NN TUOI 0.3-2.5 KG/CON|5.00|0|42000.00|42000.00|1.00|KY
10010|2882770000002|188370|CA CHIM NN TUOI 0.3-2.5 KG/CON|5.00|0|42000.00|42000.00|1.00|KY
10010|23457843|345784|NHONG (TUOI)|5.00|0|120000.00|120000.00|1.00|KY
10010|2852450000004|345784|NHONG (TUOI)|5.00|0|120000.00|120000.00|1.00|KY
10010|23557345|355734|CA MU UC (TUOI) CLEAR|5.00|0|321000.00|321000.00|1.00|KY
10010|2859610000003|355734|CA MU UC (TUOI) CLEAR|5.00|0|321000.00|321000.00|1.00|KY
10010|23703094|370309|CA LEO (TUOI) CLEAR|5.00|0|153000.00|153000.00|1.00|KY
10010|2855520000003|370309|CA LEO (TUOI) CLEAR|5.00|0|153000.00|153000.00|1.00|KY
